uuid	message_id	group_id	user_id	message_category	timestamp
13568460	10097	1893261315	1869740277	1	2023-01-31T14:19:39+00:00
13568461	10098	1893261315	1869740277	0	2023-01-31T14:44:51+00:00
13568462	10099	1893261315	1477647971	0	2023-01-31T16:59:24+00:00
13587397	10108	1893261315	5299014945	0	2023-02-01T02:10:09+00:00
13587416	10128	1893261315	1771755265	0	2023-02-02T00:12:36+00:00
13587417	10129	1893261315	905443392	0	2023-02-02T00:20:16+00:00
13587389	10100	1893261315	1334379033	0	2023-01-31T18:07:14+00:00
13587390	10101	1893261315	2061381358	0	2023-01-31T20:32:40+00:00
13587391	10102	1893261315	1829581223	0	2023-01-31T20:49:18+00:00
13587392	10103	1893261315	1477647971	0	2023-01-31T21:49:37+00:00
13587393	10104	1893261315	1829581223	0	2023-01-31T22:41:57+00:00
13587394	10105	1893261315	1869740277	1	2023-01-31T23:31:52+00:00
13587395	10106	1893261315	1869740277	1	2023-01-31T23:51:58+00:00
13587396	10107	1893261315	1869740277	1	2023-02-01T02:06:18+00:00
13587398	10109	1893261315	5443679808	3	2023-02-01T02:11:15+00:00
13587399	10110	1893261315	1869740277	1	2023-02-01T02:37:21+00:00
13587400	10111	1893261315	5443679808	2	2023-02-01T02:46:54+00:00
13587401	10112	1893261315	5443679808	2	2023-02-01T03:29:36+00:00
13587402	10113	1893261315	1829581223	3	2023-02-01T03:59:13+00:00
13587403	10114	1893261315	769318171	2	2023-02-01T04:03:36+00:00
13587404	10115	1893261315	1869740277	1	2023-02-01T05:19:01+00:00
13587405	10116	1893261315	5443679808	0	2023-02-01T06:59:11+00:00
13587406	10117	1893261315	5443679808	3	2023-02-01T07:44:31+00:00
13587407	10118	1893261315	1334379033	0	2023-02-01T09:06:36+00:00
13587408	10120	1893261315	1829581223	2	2023-02-01T13:30:55+00:00
13587409	10121	1893261315	1334379033	0	2023-02-01T16:30:06+00:00
13587410	10122	1893261315	1829581223	0	2023-02-01T16:31:43+00:00
13587411	10123	1893261315	225811663	3	2023-02-01T19:18:15+00:00
13587412	10124	1893261315	1334379033	0	2023-02-01T19:34:26+00:00
13587413	10125	1893261315	1829581223	0	2023-02-01T19:52:41+00:00
13587414	10126	1893261315	1771755265	3	2023-02-01T20:30:37+00:00
13587415	10127	1893261315	1829581223	0	2023-02-02T00:11:58+00:00
13587418	10130	1893261315	1334379033	0	2023-02-02T00:31:08+00:00
13596974	10132	1893261315	769318171	0	2023-02-02T10:04:51+00:00
13596988	10146	1893261315	5443679808	0	2023-02-02T18:13:54+00:00
13596973	10131	1893261315	1829581223	3	2023-02-02T04:09:59+00:00
13596975	10133	1893261315	769318171	2	2023-02-02T11:46:36+00:00
13596976	10134	1893261315	5378529020	0	2023-02-02T12:00:07+00:00
13596977	10135	1893261315	5639348088	2	2023-02-02T12:13:47+00:00
13596978	10136	1893261315	1869740277	1	2023-02-02T12:50:15+00:00
13596989	10147	1893261315	5443679808	0	2023-02-02T18:15:39+00:00
13596979	10137	1893261315	1771755265	2	2023-02-02T13:14:52+00:00
13596980	10138	1893261315	1869740277	1	2023-02-02T13:26:54+00:00
13596981	10139	1893261315	1869740277	1	2023-02-02T14:05:31+00:00
13596982	10140	1893261315	1829581223	3	2023-02-02T14:16:50+00:00
13596983	10141	1893261315	1334379033	0	2023-02-02T15:27:25+00:00
13596984	10142	1893261315	1771755265	3	2023-02-02T16:29:46+00:00
13596985	10143	1893261315	1771755265	3	2023-02-02T16:34:43+00:00
13596986	10144	1893261315	1869740277	1	2023-02-02T17:19:05+00:00
13596987	10145	1893261315	1771755265	3	2023-02-02T18:06:22+00:00
13596990	10148	1893261315	1334379033	0	2023-02-02T19:18:50+00:00
13596991	10149	1893261315	1869740277	1	2023-02-02T19:20:35+00:00
13596992	10150	1893261315	1869740277	1	2023-02-02T19:42:40+00:00
13596993	10151	1893261315	1829581223	2	2023-02-02T19:52:37+00:00
13596994	10152	1893261315	1869740277	1	2023-02-02T20:04:09+00:00
13596995	10153	1893261315	1869740277	0	2023-02-02T20:04:10+00:00
13596996	10154	1893261315	5443679808	3	2023-02-02T20:05:32+00:00
13596997	10155	1893261315	1829581223	0	2023-02-02T20:31:56+00:00
13596998	10156	1893261315	1334379033	2	2023-02-02T20:51:02+00:00
13596999	10157	1893261315	1869740277	1	2023-02-02T21:06:51+00:00
13597000	10158	1893261315	1869740277	1	2023-02-02T21:27:19+00:00
13620198	10175	1893261315	1829581223	0	2023-02-03T14:12:34+00:00
13620199	10176	1893261315	1829581223	3	2023-02-03T15:28:40+00:00
13620182	10159	1893261315	1869740277	1	2023-02-03T01:10:29+00:00
13620183	10160	1893261315	2136495197	2	2023-02-03T01:12:39+00:00
13620184	10161	1893261315	1869740277	1	2023-02-03T01:34:47+00:00
13620185	10162	1893261315	1869740277	1	2023-02-03T03:03:00+00:00
13620186	10163	1893261315	1869740277	1	2023-02-03T04:08:54+00:00
13620187	10164	1893261315	1829581223	0	2023-02-03T05:53:59+00:00
13620200	10177	1893261315	1829581223	0	2023-02-03T16:54:18+00:00
13620188	10165	1893261315	1334379033	0	2023-02-03T06:31:14+00:00
13620189	10166	1893261315	5639348088	3	2023-02-03T06:34:49+00:00
13620190	10167	1893261315	5443679808	0	2023-02-03T06:45:40+00:00
13620191	10168	1893261315	1869740277	1	2023-02-03T07:16:19+00:00
13620192	10169	1893261315	1869740277	1	2023-02-03T08:36:41+00:00
13620193	10170	1893261315	1869740277	1	2023-02-03T08:50:36+00:00
13620194	10171	1893261315	769318171	3	2023-02-03T09:14:14+00:00
13620195	10172	1893261315	5378529020	0	2023-02-03T12:04:20+00:00
13620196	10173	1893261315	1940900813	3	2023-02-03T13:02:24+00:00
13620197	10174	1893261315	1334379033	0	2023-02-03T13:05:45+00:00
13620201	10178	1893261315	5639348088	0	2023-02-03T17:19:45+00:00
13620202	10179	1893261315	1771755265	3	2023-02-03T17:51:51+00:00
13620203	10180	1893261315	1771755265	0	2023-02-03T20:03:12+00:00
13620204	10181	1893261315	1334379033	0	2023-02-03T20:52:11+00:00
13620205	10182	1893261315	5443679808	2	2023-02-03T20:55:05+00:00
13620206	10183	1893261315	5443679808	3	2023-02-03T21:18:39+00:00
13620207	10184	1893261315	1829581223	0	2023-02-03T21:37:19+00:00
13620208	10185	1893261315	5443679808	3	2023-02-03T21:58:59+00:00
13620209	10186	1893261315	5443679808	3	2023-02-03T21:58:59+00:00
13620210	10187	1893261315	5443679808	3	2023-02-03T21:58:59+00:00
13620211	10188	1893261315	5443679808	3	2023-02-03T21:59:00+00:00
13620212	10189	1893261315	5443679808	3	2023-02-03T21:59:00+00:00
13620213	10190	1893261315	5443679808	3	2023-02-03T21:59:00+00:00
13620214	10191	1893261315	5443679808	3	2023-02-03T21:59:00+00:00
13620215	10192	1893261315	5443679808	3	2023-02-03T21:59:00+00:00
13620216	10193	1893261315	5443679808	3	2023-02-03T21:59:00+00:00
13620217	10194	1893261315	1334379033	2	2023-02-03T23:27:29+00:00
13620218	10195	1893261315	1829581223	0	2023-02-04T00:24:54+00:00
13620219	10196	1893261315	2061381358	0	2023-02-04T01:23:59+00:00
13620220	10197	1893261315	5443679808	3	2023-02-04T02:29:35+00:00
13620221	10198	1893261315	1829581223	0	2023-02-04T02:52:42+00:00
13620222	10199	1893261315	5639348088	0	2023-02-04T03:05:44+00:00
13620223	10200	1893261315	5059404137	0	2023-02-04T03:58:46+00:00
13620224	10201	1893261315	1334379033	0	2023-02-04T07:23:54+00:00
13620225	10202	1893261315	769318171	0	2023-02-04T09:05:22+00:00
13620226	10203	1893261315	5378529020	0	2023-02-04T10:35:01+00:00
13620227	10204	1893261315	769318171	0	2023-02-04T11:09:01+00:00
13620228	10205	1893261315	1771755265	3	2023-02-04T11:22:13+00:00
13620229	10206	1893261315	1771755265	3	2023-02-04T11:41:12+00:00
13620230	10207	1893261315	1334379033	0	2023-02-04T12:42:56+00:00
13620231	10208	1893261315	1257305621	0	2023-02-04T13:03:39+00:00
13620232	10209	1893261315	1829581223	0	2023-02-04T13:31:32+00:00
13620233	10210	1893261315	1477647971	0	2023-02-04T14:04:40+00:00
13620234	10211	1893261315	1829581223	3	2023-02-04T15:32:18+00:00
13620235	10212	1893261315	1334379033	0	2023-02-04T16:11:39+00:00
13620236	10213	1893261315	769318171	0	2023-02-04T16:43:23+00:00
13620237	10214	1893261315	769318171	0	2023-02-04T16:46:01+00:00
13620238	10215	1893261315	1771755265	2	2023-02-04T17:34:05+00:00
13620239	10216	1893261315	5497824511	0	2023-02-04T18:34:58+00:00
13620240	10217	1893261315	1771755265	3	2023-02-04T19:25:13+00:00
13620241	10218	1893261315	1334379033	0	2023-02-04T19:47:29+00:00
13620242	10219	1893261315	5059404137	0	2023-02-04T19:51:06+00:00
13620243	10220	1893261315	1829581223	2	2023-02-04T20:01:02+00:00
13620244	10221	1893261315	5059404137	0	2023-02-04T20:01:47+00:00
13620245	10222	1893261315	5443679808	3	2023-02-04T20:35:19+00:00
13620246	10223	1893261315	5443679808	0	2023-02-04T20:43:16+00:00
13620247	10224	1893261315	769318171	0	2023-02-04T21:09:39+00:00
13620248	10225	1893261315	1869740277	1	2023-02-04T21:44:14+00:00
13620249	10226	1893261315	1869740277	1	2023-02-04T22:17:46+00:00
13620250	10227	1893261315	1869740277	1	2023-02-04T22:35:06+00:00
13620251	10228	1893261315	1829581223	0	2023-02-04T22:54:59+00:00
13630133	10229	1893261315	1869740277	1	2023-02-04T23:52:10+00:00
13630139	10235	1893261315	1869740277	1	2023-02-05T03:07:07+00:00
13630134	10230	1893261315	1334379033	0	2023-02-05T00:43:18+00:00
13630135	10231	1893261315	1869740277	1	2023-02-05T01:07:10+00:00
13630136	10232	1893261315	769318171	2	2023-02-05T01:39:52+00:00
13630137	10233	1893261315	5639348088	0	2023-02-05T02:30:01+00:00
13630138	10234	1893261315	1869740277	1	2023-02-05T02:48:04+00:00
13630140	10236	1893261315	5443679808	3	2023-02-05T04:43:22+00:00
13630141	10237	1893261315	5443679808	2	2023-02-05T04:56:55+00:00
13630142	10238	1893261315	1869740277	1	2023-02-05T05:12:01+00:00
13630143	10240	1893261315	1869740277	1	2023-02-05T06:53:12+00:00
13630144	10241	1893261315	1869740277	1	2023-02-05T07:11:20+00:00
13630145	10242	1893261315	5639348088	0	2023-02-05T09:32:07+00:00
13630146	10243	1893261315	5639348088	2	2023-02-05T09:42:26+00:00
13637590	10244	1893261315	1334379033	0	2023-02-05T11:15:32+00:00
13637591	10245	1893261315	1115764306	2	2023-02-05T13:09:23+00:00
13637592	10246	1893261315	5622533349	0	2023-02-05T13:11:14+00:00
13637593	10247	1893261315	5378529020	0	2023-02-05T13:11:50+00:00
13637594	10248	1893261315	5639348088	0	2023-02-05T15:26:54+00:00
13637595	10249	1893261315	5639348088	2	2023-02-05T15:32:46+00:00
13637596	10251	1893261315	5448617828	0	2023-02-05T15:37:10+00:00
13637597	10252	1893261315	1334379033	0	2023-02-05T15:37:36+00:00
13637598	10253	1893261315	1829581223	0	2023-02-05T16:25:18+00:00
13638985	10254	1893261315	2136495197	0	2023-02-05T21:39:52+00:00
13638986	10256	1893261315	5639348088	3	2023-02-05T23:39:09+00:00
13638987	10257	1893261315	1771755265	2	2023-02-06T00:06:19+00:00
13648478	10269	1893261315	1869740277	1	2023-02-06T21:02:19+00:00
13648467	10258	1893261315	1771755265	2	2023-02-06T00:32:48+00:00
13648468	10259	1893261315	5639348088	0	2023-02-06T02:39:02+00:00
13648469	10260	1893261315	1334379033	0	2023-02-06T03:26:13+00:00
13648470	10261	1893261315	1771755265	2	2023-02-06T11:21:50+00:00
13648471	10262	1893261315	1869740277	0	2023-02-06T13:17:36+00:00
13648472	10263	1893261315	1334379033	0	2023-02-06T13:53:07+00:00
13648473	10264	1893261315	719468177	3	2023-02-06T16:21:57+00:00
13648474	10265	1893261315	1880565183	0	2023-02-06T16:35:54+00:00
13648475	10266	1893261315	1771755265	0	2023-02-06T17:46:14+00:00
13648476	10267	1893261315	1334379033	0	2023-02-06T18:42:14+00:00
13648477	10268	1893261315	1829581223	0	2023-02-06T20:47:34+00:00
13654110	10270	1893261315	1869740277	1	2023-02-06T22:21:20+00:00
13654111	10271	1893261315	1869740277	1	2023-02-07T01:42:37+00:00
13654112	10272	1893261315	1869740277	1	2023-02-07T02:40:18+00:00
13654113	10273	1893261315	5378529020	0	2023-02-07T02:43:28+00:00
13654114	10274	1893261315	1869740277	1	2023-02-07T03:46:39+00:00
13654115	10275	1893261315	1334379033	0	2023-02-07T06:48:06+00:00
13654116	10276	1893261315	1771755265	3	2023-02-07T11:09:29+00:00
13678710	10277	1893261315	1771755265	3	2023-02-07T13:34:08+00:00
13678711	10278	1893261315	1771755265	3	2023-02-07T14:50:15+00:00
13678712	10279	1893261315	1771755265	3	2023-02-07T14:57:26+00:00
13678713	10280	1893261315	1829581223	0	2023-02-07T15:24:18+00:00
13678714	10281	1893261315	1771755265	3	2023-02-07T16:54:59+00:00
13682409	10282	1893261315	1771755265	3	2023-02-07T21:39:07+00:00
13682410	10283	1893261315	1771755265	2	2023-02-07T21:39:07+00:00
13682411	10284	1893261315	1771755265	2	2023-02-07T21:39:08+00:00
13682412	10285	1893261315	5639348088	3	2023-02-07T21:40:46+00:00
13682413	10286	1893261315	1334379033	0	2023-02-07T21:52:22+00:00
13686269	10287	1893261315	1829581223	0	2023-02-07T22:47:47+00:00
13686270	10288	1893261315	1829581223	0	2023-02-08T06:00:41+00:00
13686271	10289	1893261315	769318171	2	2023-02-08T09:46:44+00:00
13690332	10290	1893261315	1334379033	0	2023-02-08T12:28:34+00:00
13690333	10291	1893261315	5378529020	0	2023-02-08T12:54:41+00:00
13690334	10292	1893261315	1771755265	2	2023-02-08T14:02:40+00:00
13690335	10293	1893261315	1869740277	1	2023-02-08T14:12:28+00:00
13690336	10294	1893261315	1869740277	0	2023-02-08T14:41:26+00:00
13690337	10295	1893261315	1869740277	1	2023-02-08T15:16:10+00:00
13690338	10296	1893261315	1869740277	1	2023-02-08T15:18:05+00:00
13690339	10297	1893261315	1909993718	0	2023-02-08T18:08:07+00:00
13704860	10298	1893261315	1869740277	1	2023-02-08T20:52:19+00:00
13704876	10314	1893261315	1013815426	0	2023-02-09T14:07:46+00:00
13704861	10299	1893261315	1869740277	1	2023-02-08T21:23:46+00:00
13704862	10300	1893261315	1334379033	0	2023-02-08T21:27:37+00:00
13704863	10301	1893261315	1869740277	1	2023-02-08T23:19:25+00:00
13704864	10302	1893261315	1869740277	1	2023-02-08T23:40:29+00:00
13704865	10303	1893261315	1869740277	1	2023-02-08T23:51:13+00:00
13704866	10304	1893261315	1829581223	0	2023-02-09T00:32:50+00:00
13704867	10305	1893261315	1869740277	1	2023-02-09T01:28:55+00:00
13704868	10306	1893261315	1869740277	1	2023-02-09T01:58:09+00:00
13704869	10307	1893261315	1869740277	1	2023-02-09T02:41:32+00:00
13704870	10308	1893261315	1869740277	0	2023-02-09T02:41:32+00:00
13704871	10309	1893261315	1869740277	1	2023-02-09T04:03:01+00:00
13704872	10310	1893261315	1869740277	1	2023-02-09T08:08:37+00:00
13704873	10311	1893261315	1869740277	1	2023-02-09T08:46:33+00:00
13704874	10312	1893261315	2136495197	0	2023-02-09T11:15:07+00:00
13704875	10313	1893261315	1829581223	0	2023-02-09T13:02:09+00:00
13704877	10315	1893261315	1771755265	3	2023-02-09T15:17:10+00:00
13704878	10316	1893261315	1829581223	0	2023-02-09T17:28:10+00:00
13704879	10317	1893261315	1829581223	0	2023-02-09T22:45:35+00:00
13704880	10318	1893261315	1829581223	0	2023-02-10T04:17:23+00:00
13704881	10319	1893261315	2136495197	2	2023-02-10T06:37:31+00:00
13704882	10320	1893261315	2136495197	0	2023-02-10T09:52:28+00:00
13704883	10321	1893261315	1771755265	3	2023-02-10T11:51:52+00:00
13704884	10322	1893261315	1869740277	0	2023-02-10T12:42:56+00:00
13704885	10323	1893261315	1869740277	1	2023-02-10T12:50:40+00:00
13704886	10324	1893261315	1869740277	0	2023-02-10T13:15:40+00:00
13704887	10325	1893261315	1869740277	1	2023-02-10T13:21:19+00:00
13704888	10326	1893261315	1869740277	0	2023-02-10T14:17:53+00:00
13704889	10327	1893261315	1771755265	3	2023-02-10T14:18:54+00:00
13704890	10328	1893261315	1869740277	1	2023-02-10T14:21:17+00:00
13704891	10329	1893261315	1785514971	0	2023-02-10T15:02:24+00:00
13741250	10335	1893261315	5957140184	0	2023-02-10T19:36:42+00:00
13741245	10330	1893261315	1829581223	3	2023-02-10T15:54:54+00:00
13741246	10331	1893261315	2136495197	0	2023-02-10T15:58:08+00:00
13741247	10332	1893261315	1869740277	1	2023-02-10T16:27:29+00:00
13741248	10333	1893261315	1869740277	0	2023-02-10T17:41:13+00:00
13741249	10334	1893261315	2136495197	0	2023-02-10T19:16:10+00:00
13741251	10336	1893261315	1869740277	1	2023-02-10T19:54:10+00:00
13741252	10337	1893261315	1869740277	1	2023-02-10T20:21:52+00:00
13741253	10338	1893261315	1869740277	1	2023-02-10T20:40:24+00:00
13741254	10339	1893261315	1771755265	2	2023-02-10T20:43:06+00:00
13741255	10340	1893261315	1869740277	1	2023-02-10T21:47:20+00:00
13741256	10341	1893261315	1869740277	1	2023-02-10T22:29:36+00:00
13741257	10342	1893261315	1869740277	1	2023-02-10T23:28:49+00:00
13741258	10343	1893261315	1869740277	1	2023-02-10T23:59:27+00:00
13741259	10344	1893261315	1869740277	1	2023-02-11T01:40:45+00:00
13741260	10345	1893261315	1869740277	1	2023-02-11T03:08:35+00:00
13741261	10346	1893261315	1829581223	0	2023-02-11T04:37:55+00:00
13741262	10347	1893261315	1869740277	1	2023-02-11T05:15:21+00:00
13741263	10348	1893261315	2136495197	0	2023-02-11T09:53:54+00:00
13741264	10349	1893261315	2136495197	0	2023-02-11T10:54:29+00:00
13741265	10350	1893261315	1180121249	0	2023-02-11T12:16:10+00:00
13741266	10351	1893261315	1829581223	0	2023-02-11T14:57:53+00:00
13741267	10352	1893261315	1829581223	0	2023-02-11T17:55:25+00:00
13741268	10353	1893261315	2136495197	2	2023-02-11T18:35:05+00:00
13741269	10354	1893261315	2136495197	0	2023-02-11T19:00:22+00:00
13741270	10355	1893261315	2136495197	0	2023-02-12T00:21:56+00:00
13741271	10356	1893261315	1334379033	2	2023-02-12T02:23:23+00:00
13741272	10357	1893261315	921202629	0	2023-02-12T02:26:31+00:00
13741273	10358	1893261315	1474557608	0	2023-02-12T03:17:00+00:00
13741274	10359	1893261315	1829581223	0	2023-02-12T04:47:09+00:00
13741275	10360	1893261315	1829581223	3	2023-02-12T04:52:30+00:00
13741276	10361	1893261315	1334379033	0	2023-02-12T14:24:38+00:00
13741277	10362	1893261315	1771755265	3	2023-02-12T15:24:16+00:00
13741278	10363	1893261315	1771755265	2	2023-02-12T15:24:16+00:00
13741279	10364	1893261315	1771755265	2	2023-02-12T15:24:16+00:00
13741280	10365	1893261315	1771755265	2	2023-02-12T15:24:16+00:00
13741281	10366	1893261315	1829581223	0	2023-02-12T16:40:16+00:00
13741282	10367	1893261315	1771755265	3	2023-02-12T20:25:10+00:00
13741283	10368	1893261315	1869740277	1	2023-02-12T22:51:54+00:00
13741284	10369	1893261315	5622122087	0	2023-02-13T00:38:50+00:00
13741285	10370	1893261315	1869740277	1	2023-02-13T01:20:17+00:00
13741286	10371	1893261315	1869740277	1	2023-02-13T01:53:47+00:00
13741287	10372	1893261315	1869740277	1	2023-02-13T02:42:58+00:00
13741288	10373	1893261315	1869740277	1	2023-02-13T05:41:35+00:00
13741289	10374	1893261315	1334379033	0	2023-02-13T12:01:26+00:00
13751661	10379	1893261315	1869740277	0	2023-02-14T15:33:24+00:00
13751657	10375	1893261315	1334379033	2	2023-02-13T23:01:20+00:00
13751658	10376	1893261315	1869740277	1	2023-02-14T11:40:39+00:00
13751659	10377	1893261315	1869740277	0	2023-02-14T13:42:10+00:00
13751660	10378	1893261315	1869740277	0	2023-02-14T14:10:42+00:00
13751662	10380	1893261315	1771755265	3	2023-02-14T15:47:14+00:00
13751663	10381	1893261315	1771755265	2	2023-02-14T15:47:14+00:00
13751664	10382	1893261315	1869740277	1	2023-02-14T16:15:32+00:00
13751665	10383	1893261315	1869740277	1	2023-02-14T16:16:40+00:00
13751666	10384	1893261315	1869740277	1	2023-02-14T16:45:44+00:00
13758661	10385	1893261315	1334379033	0	2023-02-14T17:28:43+00:00
13769815	10387	1893261315	1829581223	0	2023-02-14T21:37:25+00:00
13769814	10386	1893261315	1869740277	1	2023-02-14T21:08:00+00:00
13769816	10388	1893261315	1334379033	0	2023-02-14T21:53:26+00:00
13769817	10389	1893261315	1869740277	1	2023-02-14T22:10:41+00:00
13769818	10390	1893261315	1869740277	1	2023-02-14T22:13:16+00:00
13769819	10391	1893261315	1334379033	2	2023-02-14T22:21:29+00:00
13769820	10392	1893261315	1869740277	1	2023-02-14T23:56:36+00:00
13769821	10393	1893261315	1869740277	1	2023-02-15T00:53:21+00:00
13769822	10394	1893261315	1869740277	1	2023-02-15T02:03:54+00:00
13769823	10395	1893261315	1829581223	0	2023-02-15T06:57:34+00:00
13769824	10396	1893261315	1869740277	1	2023-02-15T08:14:29+00:00
13769825	10397	1893261315	1771755265	2	2023-02-15T13:09:30+00:00
13769826	10398	1893261315	1334379033	0	2023-02-15T18:10:45+00:00
13769827	10399	1893261315	1477647971	0	2023-02-16T00:24:17+00:00
13769828	10400	1893261315	1829581223	0	2023-02-16T04:35:30+00:00
13769829	10401	1893261315	1829581223	0	2023-02-16T04:48:44+00:00
13769830	10402	1893261315	2136495197	2	2023-02-16T07:26:01+00:00
13769831	10403	1893261315	1869740277	1	2023-02-16T10:43:44+00:00
13769832	10404	1893261315	1869740277	1	2023-02-16T11:07:13+00:00
13769833	10405	1893261315	1869740277	0	2023-02-16T11:07:13+00:00
13769834	10406	1893261315	1334379033	0	2023-02-16T11:30:58+00:00
13778730	10407	1893261315	1869740277	1	2023-02-16T12:56:59+00:00
13778731	10408	1893261315	1869740277	1	2023-02-16T13:12:08+00:00
13778732	10409	1893261315	1829581223	0	2023-02-16T16:18:05+00:00
13778733	10410	1893261315	1771755265	3	2023-02-16T17:32:08+00:00
